"DateObject[{2009, 6, 17}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 6, 5}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 6, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 5, 27}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 5, 27}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 5, 27}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 5, 25}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 5, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 5, 6}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 5, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4, 29}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 4, 28}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 4, 21}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 4, 16}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 3, 19}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 3, 17}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 3, 16}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 3, 16}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 3, 6}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 3, 3}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 2, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 2, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 2, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 2, 12}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 2, 4}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 2, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 1, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 1, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 1, 21}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 1, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 1, 14}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 1, 12}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 1, 6}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2009}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2009}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2009}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 31}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 26}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 24}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 18}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 11}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12, 5}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11, 26}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 11, 20}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 11, 12}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 11, 11}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 11, 5}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 10, 31}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 10, 31}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 10, 28}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 10, 7}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 10, 5}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 10, 3}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 10, 3}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 10, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9, 16}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 9, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 9, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 9, 9}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 9, 4}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 9, 3}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 9, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 8, 20}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 8, 20}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 8, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 8, 10}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 8, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 8, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 7, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 7, 8}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6, 26}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 6, 20}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 6, 11}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 6, 11}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 5, 22}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 5, 22}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 5, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 5, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 5, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 4, 29}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 4, 18}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 4, 18}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 4, 10}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 4, 10}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3, 31}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 3, 14}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 3, 12}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 3, 10}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 3}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2, 13}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 2, 8}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 2}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 1, 30}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 1, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 1, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 1, 9}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 1, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 1, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008, 1, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2008}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2008}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2008, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 1, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2008}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2008}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2008}, ""Year"", ""Gregorian"", -4.]"
"DateObject[{2008, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2008, 1}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 12, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 12, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 12}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 11, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 11, 14}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 11, 13}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 11, 9}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 11, 9}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 11, 8}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 11}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 10, 19}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 10, 8}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 10, 1}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 10}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 9, 20}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 9, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 9, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 9, 12}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 9, 7}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 9, 4}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 9}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 8, 29}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 8, 23}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 8, 21}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 8, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 8}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 7, 29}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 7, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 7, 6}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 7}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 6, 20}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 6, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 6, 6}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 6, 6}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 6, 5}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 6, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 6}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5, 31}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 5, 30}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 5, 29}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 5, 17}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 5, 2}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 5}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 4, 27}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 4, 18}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 4, 15}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 4, 6}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 4, 4}, ""Day"", ""Gregorian"", -4.]"
"DateObject[{2007, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 4}, ""Month"", ""Gregorian"", -4.]"
"DateObject[{2007, 4}, ""Month"", ""Gregorian"", -4.]"
